100,100
27,1
25,0
100,100
25,0
100,100
25,0
100,100
25,0
100,100
100,100
150,100
100,100
27,1
25,0
150,100
150,100
100,100
27,1
25,0
150,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
27,1
25,0
100,100
150,100
150,100
100,100
150,100
150,100
25,0
27,1
100,100
150,100
100,100
100,100
25,0
100,100
100,100
100,100
100,100
25,0
100,100
25,0
27,1
27,1
25,0
100,100
150,100
100,100
27,1
100,100
100,100
150,100
100,100
25,0
27,1
100,100
150,100
150,100
27,1
25,0
100,100
27,1
150,100
25,0
150,100
27,1
100,100
25,0
100,100
100,100
25,0
150,100
100,100
100,100
27,1
150,100
100,100
25,0
100,100
100,100
27,1
27,1
27,1
25,0
25,0
100,100
100,100
25,0
27,1
100,100
100,100
25,0
100,100
25,0
100,100
100,100
100,100
27,1
100,100
100,100
100,100
25,0
25,0
100,100
25,0
100,100
100,100
25,0
100,100
100,100
150,100
100,100
100,100
25,0
100,100
27,1
150,100
25,0
150,100
100,100
25,0
100,100
25,0
27,1
100,100
25,0
25,0
25,0
100,100
100,100
27,1
27,1
27,1
150,100
100,100
25,0
150,100
25,0
25,0
100,100
100,100
25,0
150,100
27,1
27,1
27,1
27,1
25,0
100,100
150,100
150,100
100,100
25,0
150,100
100,100
27,1
100,100
25,0
27,1
25,0
100,100
25,0
25,0
100,100
150,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
27,1
27,1
150,100
100,100
25,0
25,0
25,0
25,0
25,0
150,100
100,100
150,100
150,100
27,1
25,0
150,100
100,100
25,0
100,100
100,100
100,100
25,0
27,1
100,100
100,100
25,0
100,100
100,100
100,100
27,1
100,100
27,1
27,1
100,100
150,100
150,100
25,0
100,100
25,0
100,100
25,0
100,100
27,1
100,100
100,100
100,100
27,1
102,100
150,100
150,100
27,1
100,100
150,100
27,1
102,100
25,0
102,100
27,1
150,100
25,0
100,100
100,100
100,100
150,100
25,0
100,100
102,100
27,1
102,100
27,1
150,100
150,100
27,1
25,0
100,100
25,0
102,100
27,1
25,0
105,100
102,100
102,100
100,100
100,100
100,100
105,100
100,100
105,100
27,1
105,100
25,0
27,1
105,100
105,100
105,100
27,1
100,100
105,100
102,100
25,0
100,100
102,100
25,0
100,100
102,100
27,1
100,100
102,100
102,100
105,100
25,0
100,100
105,100
102,100
27,1
105,100
27,1
105,100
25,0
100,100
105,100
105,100
102,100
102,100
27,1
25,0
105,100
25,0
27,1
100,100
102,100
25,0
27,1
100,100
105,100
100,100
105,100
102,100
102,100
100,100
27,1
105,100
25,0
27,1
105,100
25,0
100,100
102,100
25,0
100,100
102,100
102,100
100,100
102,100
100,100
25,0
102,100
25,0
102,100
25,0
105,100
25,0
105,100
25,0
27,1
100,100
25,0
105,100
25,0
105,100
100,100
27,1
25,0
102,100
100,100
27,1
105,100
100,100
100,100
102,100
27,1
100,100
25,0
105,100
105,100
102,100
102,100
100,100
25,0
25,0
102,100
25,0
27,1
105,100
102,100
102,100
102,100
100,100
102,100
102,100
100,100
27,1
102,100
27,1
105,100
100,100
100,100
27,1
102,100
27,1
102,100
102,100
27,1
25,0
25,0
27,1
25,0
27,1
105,100
25,0
100,100
100,100
102,100
102,100
102,100
25,0
102,100
27,1
27,1
27,1
102,100
25,0
105,100
105,100
100,100
102,100
100,100
27,1
27,1
105,100
27,1
25,0
102,100
102,100
100,100
102,100
25,0
102,100
25,0
27,1
104,100
102,100
102,100
25,0
102,100
102,100
105,100
105,100
105,100
104,100
25,0
25,0
104,100
25,0
27,1
104,100
25,0
25,0
27,1
27,1
25,0
27,1
27,1
102,100
25,0
27,1
105,100
105,100
27,1
102,100
105,100
25,0
25,0
25,0
104,100
25,0
104,100
25,0
25,0
27,1
27,1
25,0
105,100
105,100
27,1
27,1
102,100
25,0
27,1
105,100
25,0
27,1
104,100
25,0
27,1
27,1
25,0
27,1
104,100
25,0
102,100
25,0
107,100
107,100
104,100
105,100
106,100
102,100
102,100
106,100
102,100
107,100
104,100
106,100
104,100
106,100
102,100
104,100
106,100
104,100
107,100
106,100
106,100
107,100
102,100
104,100
102,100
104,100
102,100
102,100
106,100
107,100
107,100
104,100
107,100
102,100
106,100
104,100
104,100
102,100
107,100
102,100
104,100
104,100
106,100
106,100
104,100
102,100
106,100
107,100
106,100
104,100
107,100
498,100
102,100
102,100
500,100
498,100
102,100
102,100
498,100
500,100
102,100
500,100
498,100
103,100
103,100
498,100
102,100
498,100
500,100
103,100
498,100
498,100
495,100
500,100
500,100
102,100
102,100
498,100
500,100
102,100
102,100
103,100
102,100
500,100
495,100
103,100
495,100
102,100
103,100
500,100
498,100
102,100
498,100
495,100
500,100
495,100
498,100
103,100
495,100
495,100
102,100
103,100
498,100
501,100
103,100
500,100
500,100
103,100
500,100
501,100
501,100
500,100
501,100
501,100
102,100
102,100
103,100
498,100
500,100
498,100
103,100
501,100
103,100
103,100
103,100
103,100
500,100
102,100
103,100
498,100
102,100
102,100
103,100
501,100
501,100
102,100
500,100
102,100
500,100
103,100
102,100
501,100
500,100
501,100
498,100
498,100
501,100
103,100
500,100
498,100
501,100
498,100
102,100
102,100
498,100
500,100
102,100
500,100
103,100
102,100
500,100
102,100
103,100
500,100
102,100
498,100
500,100
498,100
501,100
500,100
500,100
103,100
498,100
501,100
501,100
103,100
103,100
498,100
501,100
103,100
103,100
501,100
500,100
103,100
103,100
498,100
103,100
500,100
102,100
498,100
102,100
498,100
102,100
498,100
103,100
498,100
103,100
498,100
102,100
498,100
501,100
102,100
498,100
103,100
103,100
501,100
103,100
103,100
500,100
501,100
102,100
498,100
501,100
103,100
102,100
500,100
102,100
29,0
103,100
31,1
103,100
102,100
31,1
29,0
29,0
29,0
29,0
500,100
31,1
29,0
29,0
500,100
500,100
103,100
29,0
102,100
500,100
103,100
102,100
102,100
500,100
102,100
103,100
102,100
102,100
31,1
102,100
103,100
500,100
500,100
31,1
103,100
31,1
29,0
102,100
29,0
102,100
103,100
500,100
102,100
103,100
102,100
500,100
102,100
29,0
500,100
102,100
103,100
31,1
103,100
31,1
500,100
103,100
102,100
31,1
103,100
102,100
500,100
103,100
102,100
29,0
29,0
500,100
103,100
103,100
29,0
500,100
500,100
103,100
31,1
31,1
31,1
29,0
500,100
102,100
31,1
103,100
102,100
31,1
102,100
31,1
102,100
103,100
103,100
500,100
103,100
500,100
103,100
103,100
29,0
500,100
31,1
103,100
29,0
31,1
31,1
29,0
31,1
102,100
102,100
31,1
103,100
500,100
500,100
31,1
102,100
103,100
29,0
103,100
29,0
102,100
103,100
500,100
103,100
103,100
103,100
29,0
102,100
102,100
102,100
500,100
103,100
103,100
31,1
103,100
500,100
500,100
102,100
29,0
500,100
31,1
500,100
102,100
31,1
102,100
29,0
31,1
31,1
29,0
103,100
102,100
102,100
450,100
31,1
103,100
102,100
29,0
29,0
29,0
31,1
29,0
450,100
103,100
103,100
450,100
450,100
102,100
29,0
450,100
29,0
31,1
102,100
29,0
103,100
450,100
102,100
29,0
450,100
450,100
31,1
102,100
102,100
103,100
31,1
29,0
450,100
103,100
450,100
102,100
31,1
29,0
450,100
29,0
450,100
31,1
450,100
29,0
31,1
31,1
450,100
29,0
29,0
31,1
103,100
103,100
29,0
103,100
450,100
450,100
29,0
103,100
103,100
29,0
103,100
103,100
102,100
29,0
29,0
102,100
31,1
102,100
103,100
31,1
102,100
102,100
102,100
31,1
29,0
450,100
31,1
29,0
450,100
29,0
29,0
450,100
450,100
450,100
29,0
31,1
450,100
31,1
103,100
102,100
102,100
451,100
450,100
103,100
102,100
454,100
450,100
450,100
454,100
450,100
450,100
454,100
454,100
103,100
454,100
455,100
455,100
454,100
455,100
455,100
103,100
455,100
450,100
102,100
450,100
450,100
103,100
455,100
455,100
103,100
454,100
450,100
103,100
454,100
455,100
102,100
103,100
455,100
454,100
103,100
450,100
102,100
454,100
450,100
450,100
455,100
103,100
103,100
450,100
450,100
102,100
102,100
103,100
103,100
450,100
102,100
455,100
103,100
103,100
450,100
102,100
102,100
43,2
34,1
103,100
43,2
103,100
102,100
42,2
43,2
43,2
34,1
34,1
42,2
42,2
103,100
43,2
103,100
43,2
102,100
42,2
42,2
34,1
43,2
102,100
42,2
43,2
43,2
102,100
103,100
102,100
42,2
34,1
42,2
102,100
103,100
103,100
43,2
103,100
42,2
34,1
34,1
34,1
34,1
42,2
43,2
43,2
43,2
34,1
42,2
34,1
42,2
42,2
102,100
42,2
102,100
102,100
42,2
42,2
103,100
34,1
34,1
34,1
103,100
55,4
55,4
55,4
103,100
34,1
103,100
34,1
103,100
56,4
56,4
103,100
102,100
56,4
55,4
102,100
102,100
34,1
34,1
34,1
34,1
56,4
55,4
56,4
55,4
56,4
56,4
56,4
56,4
34,1
102,100
102,100
102,100
102,100
103,100
102,100
103,100
102,100
103,100
55,4
56,4
56,4
56,4
103,100
103,100
55,4
56,4
34,1
56,4
56,4
34,1
102,100
102,100
55,4
103,100
102,100
56,4
102,100
56,4
55,4
34,1
55,4
55,4
102,100
55,4
56,4
102,100
103,100
34,1
55,4
55,4
103,100
102,100
103,100
55,4
56,4
102,100
102,100
55,4
103,100
56,4
102,100
103,100
34,1
102,100
55,4
56,4
102,100
103,100
102,100
56,4
102,100
602,100
603,100
602,100
600,100
103,100
600,100
603,100
603,100
600,100
602,100
603,100
102,100
102,100
102,100
103,100
102,100
102,100
102,100
600,100
600,100
102,100
102,100
103,100
103,100
102,100
600,100
600,100
600,100
103,100
102,100
600,100
102,100
600,100
103,100
600,100
103,100
103,100
103,100
103,100
103,100
103,100
102,100
600,100
600,100
103,100
103,100
102,100
102,100
600,100
103,100
102,100
102,100
102,100
103,100
102,100
103,100
102,100
102,100
103,100
102,100
103,100
102,100
102,100
102,100
102,100
103,100
103,100
102,100
102,100
102,100
103,100
600,100
103,100
103,100
600,100
103,100
102,100
103,100
103,100
102,100
102,100
103,100
102,100
103,100
103,100
103,100
103,100
600,100
600,100
102,100
103,100
102,100
102,100
103,100
103,100
103,100
600,100
102,100
102,100
102,100
103,100
103,100
103,100
103,100
103,100
103,100
102,100
103,100
103,100
600,100
103,100
103,100
103,100
103,100
103,100
102,100
102,100
103,100
103,100
103,100
102,100
102,100
102,100
102,100
103,100
600,100
103,100
102,100
102,100
102,100
600,100
102,100
103,100
102,100
103,100
102,100
600,100
103,100
600,100
103,100
102,100
102,100
600,100
600,100
600,100
102,100
103,100
102,100
103,100
600,100
600,100
103,100
103,100
102,100
103,100
103,100
103,100
103,100
103,100
102,100
102,100
600,100
102,100
102,100
103,100
103,100
103,100
103,100
102,100
600,100
102,100
103,100
102,100
102,100
102,100
102,100
103,100
600,100
103,100
102,100
103,100
600,100
103,100
102,100
102,100
102,100
103,100
102,100
600,100
102,100
102,100
600,100
102,100
102,100
102,100
103,100
103,100
103,100
600,100
103,100
600,100
103,100
600,100
600,100
600,100
102,100
102,100
103,100
600,100
102,100
600,100
102,100
103,100
600,100
103,100
600,100
102,100
103,100
103,100
102,100
102,100
102,100
600,100
103,100
103,100
103,100
103,100
103,100
102,100
103,100
600,100
600,100
102,100
102,100
102,100
600,100
600,100
102,100
103,100
600,100
103,100
102,100
102,100
103,100
600,100
103,100
103,100
102,100
103,100
600,100
600,100
103,100
600,100
102,100
103,100
600,100
600,100
103,100
102,100
103,100
102,100
103,100
103,100
102,100
103,100
102,100
103,100
102,100
102,100
31,1
102,100
103,100
103,100
102,100
31,1
31,1
31,1
31,1
102,100
102,100
102,100
102,100
31,1
103,100
102,100
103,100
102,100
103,100
103,100
102,100
103,100
103,100
103,100
102,100
103,100
103,100
102,100
102,100
31,1
31,1
102,100
103,100
102,100
102,100
103,100
31,1
103,100
31,1
102,100
102,100
102,100
31,1
102,100
31,1
103,100
103,100
102,100
102,100
102,100
107,100
103,100
103,100
103,100
106,100
107,100
102,100
31,1
102,100
107,100
31,1
107,100
102,100
102,100
106,100
106,100
107,100
106,100
106,100
31,1
107,100
103,100
103,100
31,1
103,100
106,100
31,1
106,100
103,100
102,100
31,1
106,100
106,100
107,100
102,100
106,100
31,1
31,1
107,100
106,100
103,100
103,100
106,100
31,1
107,100
31,1
102,100
106,100
106,100
103,100
107,100
106,100
107,100
31,1
106,100
106,100
107,100
107,100
102,100
103,100
106,100
31,1
106,100
31,1
106,100
106,100
103,100
107,100
103,100
103,100
106,100
31,1
31,1
103,100
102,100
107,100
103,100
31,1
107,100
103,100
31,1
103,100
31,1
107,100
106,100
102,100
102,100
107,100
31,1
107,100
107,100
103,100
106,100
107,100
106,100
102,100
107,100
102,100
102,100
31,1
102,100
31,1
106,100
102,100
31,1
31,1
102,100
102,100
103,100
31,1
107,100
102,100
106,100
102,100
103,100
103,100
106,100
103,100
102,100
102,100
107,100
103,100
106,100
107,100
103,100
31,1
102,100
102,100
103,100
31,1
102,100
102,100
31,1
31,1
103,100
107,100
102,100
103,100
106,100
106,100
31,1
106,100
102,100
102,100
106,100
31,1
106,100
31,1
102,100
106,100
31,1
107,100
107,100
103,100
25,0
31,1
103,100
31,1
25,0
25,0
25,0
107,100
31,1
31,1
103,100
25,0
25,0
25,0
103,100
103,100
107,100
31,1
103,100
106,100
25,0
106,100
31,1
25,0
107,100
25,0
106,100
107,100
106,100
107,100
107,100
106,100
103,100
107,100
106,100
31,1
106,100
103,100
103,100
107,100
103,100
103,100
103,100
31,1
31,1
103,100
32,1
25,0
25,0
25,0
106,100
25,0
106,100
25,0
103,100
31,1
106,100
103,100
25,0
32,1
31,1
25,0
106,100
106,100
106,100
106,100
32,1
32,1
31,1
103,100
25,0
25,0
550,100
103,100
103,100
103,100
25,0
549,100
549,100
550,100
25,0
25,0
549,100
25,0
549,100
549,100
550,100
103,100
549,100
25,0
106,100
103,100
103,100
106,100
103,100
549,100
549,100
106,100
103,100
106,100
550,100
549,100
106,100
550,100
106,100
106,100
549,100
549,100
103,100
549,100
25,0
550,100
103,100
550,100
550,100
549,100
550,100
103,100
25,0
25,0
549,100
549,100
103,100
549,100
550,100
25,0
550,100
549,100
103,100
550,100
25,0
103,100
103,100
106,100
549,100
550,100
549,100
106,100
106,100
25,0
103,100
103,100
549,100
549,100
550,100
549,100
550,100
106,100
106,100
549,100
25,0
106,100
25,0
103,100
103,100
25,0
550,100
103,100
549,100
549,100
106,100
106,100
549,100
25,0
103,100
103,100
103,100
25,0
103,100
550,100
106,100
549,100
103,100
106,100
549,100
103,100
550,100
103,100
549,100
550,100
25,0
549,100
106,100
103,100
106,100
25,0
25,0
549,100
25,0
549,100
25,0
103,100
549,100
25,0
550,100
103,100
25,0
549,100
550,100
550,100
550,100
103,100
550,100
549,100
550,100
550,100
106,100
550,100
549,100
550,100
106,100
550,100
549,100
103,100
106,100
103,100
341,100
333,100
103,100
341,100
333,100
333,100
103,100
103,100
333,100
333,100
333,100
341,100
106,100
103,100
106,100
333,100
333,100
333,100
333,100
341,100
341,100
106,100
103,100
106,100
341,100
103,100
333,100
103,100
103,100
333,100
341,100
333,100
103,100
103,100
341,100
341,100
333,100
106,100
341,100
333,100
106,100
333,100
103,100
333,100
103,100
341,100
333,100
341,100
341,100
341,100
103,100
103,100
333,100
103,100
106,100
333,100
333,100
333,100
103,100
333,100
103,100
333,100
333,100
333,100
333,100
103,100
333,100
333,100
341,100
333,100
103,100
333,100
103,100
341,100
333,100
341,100
333,100
103,100
333,100
341,100
333,100
106,100
104,100
333,100
103,100
333,100
104,100
104,100
104,100
103,100
333,100
106,100
103,100
104,100
106,100
104,100
103,100
104,100
104,100
106,100
333,100
333,100
106,100
104,100
111,100
114,100
113,100
111,100
111,100
114,100
111,100
113,100
111,100
114,100
114,100
113,100
114,100
104,100
108,100
111,100
113,100
113,100
111,100
113,100
114,100
113,100
114,100
113,100
104,100
111,100
114,100
104,100
111,100
113,100
104,100
111,100
111,100
114,100
113,100
113,100
108,100
108,100
108,100
111,100
108,100
113,100
108,100
113,100
114,100
108,100
113,100
108,100
108,100
114,100
113,100
113,100
111,100
108,100
114,100
108,100
113,100
113,100
108,100
108,100
513,100
519,100
518,100
513,100
518,100
522,100
519,100
513,100
508,100
513,100
518,100
508,100
519,100
522,100
519,100
518,100
522,100
519,100
518,100
522,100
522,100
513,100
519,100
519,100
518,100
522,100
518,100
518,100
522,100
513,100
522,100
513,100
508,100
519,100
518,100
518,100
513,100
522,100
508,100
518,100
513,100
519,100
518,100
518,100
519,100
508,100
518,100
513,100
522,100
522,100
519,100
522,100
513,100
519,100
519,100
518,100
513,100
519,100
501,100
503,100
505,100
497,100
503,100
492,100
497,100
505,100
505,100
503,100
492,100
503,100
503,100
497,100
492,100
503,100
492,100
497,100
503,100
505,100
497,100
503,100
503,100
325,100
337,100
324,100
325,100
325,100
337,100
324,100
324,100
333,100
324,100
324,100
337,100
325,100
324,100
324,100
333,100
333,100
325,100
325,100
337,100
333,100
333,100
324,100
337,100
324,100
325,100
337,100
325,100
324,100
325,100
325,100
324,100
337,100
333,100
324,100
337,100
325,100
325,100
324,100
333,100
333,100
325,100
325,100
333,100
324,100
333,100
337,100
333,100
325,100
337,100
333,100
337,100
324,100
333,100
325,100
337,100
325,100
324,100
325,100
325,100
324,100
325,100
333,100
325,100
337,100
325,100
325,100
337,100
325,100
324,100
324,100
325,100
325,100
324,100
333,100
325,100
337,100
324,100
324,100
324,100
337,100
337,100
333,100
324,100
333,100
324,100
337,100
325,100
333,100
333,100
333,100
333,100
324,100
324,100
325,100
325,100
325,100
325,100
325,100
337,100
324,100
337,100
325,100
325,100
325,100
325,100
325,100
333,100
325,100
325,100
324,100
325,100
333,100
337,100
333,100
325,100
333,100
324,100
324,100
333,100
324,100
333,100
337,100
324,100
324,100
325,100
337,100
337,100
324,100
333,100
325,100
325,100
333,100
337,100
324,100
333,100
325,100
324,100
325,100
337,100
337,100
337,100
333,100
325,100
324,100
324,100
333,100
325,100
325,100
325,100
337,100
337,100
324,100
337,100
325,100
325,100
337,100
337,100
325,100
337,100
325,100
325,100
337,100
333,100
325,100
337,100
333,100
325,100
337,100
337,100
325,100
325,100
333,100
325,100
337,100
324,100
324,100
324,100
324,100
324,100
333,100
333,100
325,100
337,100
325,100
324,100
325,100
337,100
337,100
325,100
337,100
325,100
325,100
324,100
324,100
333,100
333,100
324,100
333,100
337,100
337,100
324,100
333,100
337,100
337,100
324,100
337,100
325,100
325,100
337,100
325,100
325,100
333,100
337,100
325,100
337,100
333,100
333,100
325,100
325,100
325,100
337,100
325,100
324,100
325,100
333,100
337,100
337,100
337,100
325,100
333,100
324,100
324,100
325,100
333,100
337,100
337,100
324,100
325,100
337,100
337,100
324,100
333,100
325,100
337,100
337,100
333,100
337,100
325,100
324,100
325,100
337,100
333,100
337,100
325,100
325,100
325,100
325,100
337,100
337,100
325,100
337,100
325,100
333,100
325,100
325,100
333,100
333,100
333,100
325,100
74,9
49,5
49,5
74,9
52,6
74,9
74,9
74,9
68,6
46,3
43,2
68,6
68,6
48,4
68,6
43,2
46,3
64,6
64,6
64,6
64,6
46,3
43,2
43,2
68,6
43,2
46,3
68,6
43,2
68,6
68,6
48,4
68,6
68,6
48,4
43,2
59,4
43,2
48,4
48,4
43,2
46,3
55,4
43,2
55,4
55,4
59,4
58,5
58,5
639,100
643,100
632,100
639,100
643,100
643,100
628,100
628,100
628,100
643,100
639,100
632,100
643,100
628,100
628,100
639,100
639,100
639,100
632,100
632,100
643,100
632,100
639,100
639,100
639,100
632,100
628,100
628,100
632,100
628,100
643,100
632,100
628,100
639,100
628,100
46,5
48,6
47,4
46,5
47,4
48,6
48,6
47,4
46,5
43,4
47,4
43,4
47,4
47,4
43,4
48,6
46,5
43,4
47,4
48,6
46,5
46,5
46,5
43,4
48,6
48,6
43,4
43,4
47,4
43,4
43,4
43,4
43,4
43,4
47,4
48,6
43,4
46,5
43,4
46,5
43,4
48,6
47,4
43,4
48,6
43,4
48,6
43,4
43,4
48,6
43,4
48,6
43,4
46,5
43,4
43,4
48,6
48,6
43,4
46,5
46,5
47,4
48,6
48,6
43,4
48,6
47,4
48,6
43,4
43,4
43,4
48,6
43,4
47,4
43,4
47,4
47,4
43,4
43,4
43,4
43,4
46,5
43,4
48,6
46,5
47,4
46,5
48,6
43,4
48,6
46,5
43,4
43,4
48,6
43,4
46,5
43,4
48,6
47,4
47,4
46,5
43,4
47,4
43,4
46,5
48,6
47,4
48,6
47,4
46,5
46,5
46,5
46,5
46,5
43,4
46,5
46,5
43,4
47,4
43,4
43,4
43,4
46,5
47,4
46,5
43,4
43,4
48,6
48,6
43,4
48,6
43,4
46,5
43,4
43,4
43,4
47,4
46,5
47,4
47,4
47,4
46,5
48,6
43,4
46,5
46,5
43,4
46,5
43,4
47,4
47,4
43,4
48,6
48,6
48,6
47,4
47,4
43,4
46,5
48,6
47,4
47,4
43,4
43,4
46,5
48,6
46,5
43,4
48,6
46,5
47,4
43,4
43,4
46,5
46,5
47,4
43,4
47,4
48,6
43,4
43,4
47,4
43,4
43,4
47,4
43,4
43,4
43,4
46,5
43,4
48,6
46,5
43,4
46,5
43,4
46,5
48,6
46,5
47,4
43,4
46,5
46,5
48,6
48,6
450,100
450,100
450,100
454,100
450,100
454,100
446,100
450,100
450,100
450,100
446,100
450,100
454,100
51,5
54,6
54,6
56,7
56,7
51,5
56,7
56,7
55,5
54,6
54,6
60,8
60,8
54,6
60,8
51,5
51,5
51,5
51,5
54,6
54,6
56,7
60,8
56,7
60,8
54,6
51,5
51,5
51,5
51,5
51,5
51,5
60,8
54,6
54,6
51,5
60,8
56,7
54,6
51,5
51,5
51,5
51,5
56,7
51,5
51,5
54,6
51,5
51,5
60,8
54,6
54,6
54,6
54,6
54,6
51,5
51,5
54,6
60,8
56,7
56,7
51,5
56,7
54,6
54,6
54,6
61,8
51,5
56,7
51,5
51,5
51,5
54,6
54,6
56,7
51,5
54,6
56,7
51,5
56,7
54,6
61,8
67,10
67,10
67,10
54,6
54,6
56,7
51,5
54,6
67,10
51,5
54,6
51,5
51,5
51,5
67,10
56,7
67,10
56,7
54,6
51,5
56,7
50,5
66,10
50,5
50,5
55,7
53,6
50,5
50,5
53,6
50,5
50,5
53,6
55,7
66,10
66,10
53,6
66,10
50,5
50,5
55,7
55,7
50,5
66,10
50,5
50,5
50,5
66,10
50,5
53,6
66,10
50,5
