30,1
116,100
100,100
116,100
30,1
30,1
116,100
100,100
100,100
100,100
116,100
32,2
32,2
100,100
100,100
32,2
100,100
30,1
100,100
100,100
32,2
116,100
30,1
116,100
116,100
30,1
100,100
116,100
32,2
116,100
32,2
100,100
116,100
100,100
100,100
30,1
100,100
116,100
116,100
100,100
30,1
100,100
30,1
30,1
32,2
32,2
30,1
100,100
32,2
100,100
30,1
32,2
30,1
32,2
32,2
116,100
30,1
32,2
100,100
32,2
100,100
116,100
32,2
32,2
30,1
100,100
100,100
32,2
100,100
100,100
30,1
100,100
100,100
32,2
100,100
100,100
100,100
30,1
30,1
100,100
100,100
116,100
100,100
100,100
32,2
100,100
116,100
116,100
32,2
30,1
32,2
30,1
100,100
100,100
30,1
32,2
100,100
100,100
100,100
30,1
118,100
100,100
100,100
100,100
100,100
100,100
30,1
32,2
30,1
32,2
32,2
100,100
32,2
118,100
100,100
100,100
100,100
118,100
100,100
118,100
32,2
118,100
118,100
32,2
100,100
100,100
100,100
100,100
30,1
32,2
32,2
100,100
100,100
32,2
100,100
32,2
118,100
118,100
118,100
100,100
100,100
118,100
32,2
100,100
100,100
32,2
30,1
100,100
100,100
32,2
30,1
100,100
100,100
118,100
100,100
150,100
32,2
100,100
32,2
32,2
35,2
150,100
100,100
33,1
150,100
100,100
100,100
100,100
150,100
100,100
100,100
35,2
100,100
100,100
100,100
33,1
118,100
100,100
100,100
100,100
33,1
100,100
35,2
35,2
35,2
118,100
33,1
100,100
100,100
118,100
118,100
100,100
118,100
118,100
118,100
105,100
33,1
33,1
100,100
100,100
33,1
100,100
105,100
33,1
105,100
100,100
100,100
105,100
105,100
105,100
33,1
118,100
100,100
118,100
100,100
118,100
118,100
105,100
100,100
100,100
118,100
33,1
100,100
100,100
33,1
118,100
100,100
33,1
118,100
33,1
100,100
100,100
100,100
33,1
33,1
105,100
118,100
33,1
100,100
105,100
118,100
105,100
118,100
33,1
117,100
105,100
33,1
117,100
117,100
33,1
118,100
100,100
105,100
33,1
100,100
117,100
100,100
33,1
33,1
105,100
100,100
33,1
33,1
118,100
118,100
117,100
33,1
117,100
117,100
117,100
33,1
105,100
117,100
118,100
33,1
105,100
100,100
100,100
105,100
105,100
117,100
100,100
117,100
100,100
105,100
33,1
33,1
118,100
105,100
117,100
105,100
117,100
33,1
100,100
105,100
117,100
105,100
118,100
105,100
118,100
118,100
117,100
118,100
33,1
118,100
105,100
118,100
100,100
105,100
105,100
100,100
100,100
117,100
118,100
100,100
118,100
105,100
105,100
118,100
33,1
105,100
118,100
117,100
100,100
117,100
33,1
105,100
118,100
100,100
100,100
100,100
117,100
117,100
100,100
117,100
117,100
118,100
118,100
33,1
100,100
105,100
48,5
33,1
48,5
100,100
49,5
49,5
100,100
33,1
33,1
100,100
105,100
105,100
105,100
49,5
49,5
48,5
33,1
105,100
33,1
100,100
105,100
49,5
48,5
49,5
100,100
48,5
100,100
33,1
49,5
49,5
49,5
105,100
100,100
48,5
105,100
33,1
100,100
49,5
105,100
49,5
49,5
49,5
105,100
100,100
105,100
49,5
33,1
100,100
49,5
48,5
49,5
105,100
105,100
100,100
100,100
49,5
105,100
100,100
105,100
105,100
48,5
108,100
100,100
48,5
48,5
105,100
49,5
100,100
48,5
105,100
105,100
48,5
108,100
108,100
49,5
105,100
49,5
108,100
48,5
48,5
108,100
108,100
49,5
100,100
108,100
49,5
49,5
48,5
100,100
105,100
108,100
49,5
49,5
48,5
115,100
105,100
105,100
115,100
105,100
105,100
104,100
108,100
104,100
104,100
116,100
104,100
116,100
116,100
115,100
108,100
100,100
104,100
115,100
108,100
108,100
108,100
104,100
116,100
108,100
115,100
115,100
116,100
108,100
104,100
104,100
108,100
102,100
102,100
108,100
108,100
102,100
44,3
108,100
102,100
108,100
43,3
44,3
43,3
100,100
102,100
102,100
102,100
43,3
100,100
100,100
100,100
44,3
100,100
43,3
43,3
108,100
44,3
100,100
108,100
44,3
108,100
108,100
108,100
43,3
44,3
102,100
100,100
100,100
108,100
44,3
43,3
102,100
43,3
43,3
44,3
108,100
44,3
102,100
43,3
100,100
43,3
43,3
108,100
108,100
100,100
43,3
100,100
108,100
108,100
100,100
108,100
43,3
102,100
43,3
100,100
44,3
44,3
108,100
100,100
100,100
102,100
100,100
43,3
43,3
43,3
102,100
43,3
100,100
43,3
44,3
44,3
108,100
108,100
44,3
43,3
43,3
102,100
100,100
43,3
102,100
108,100
100,100
43,3
43,3
43,3
43,3
44,3
44,3
102,100
100,100
100,100
100,100
43,3
44,3
43,3
102,100
44,3
102,100
44,3
43,3
102,100
43,3
100,100
43,3
100,100
43,3
43,3
44,3
102,100
108,100
102,100
100,100
43,3
102,100
102,100
108,100
108,100
102,100
108,100
100,100
44,3
108,100
102,100
108,100
108,100
108,100
44,3
44,3
102,100
44,3
43,3
43,3
100,100
44,3
43,3
100,100
108,100
44,3
102,100
102,100
108,100
108,100
102,100
108,100
100,100
102,100
43,3
108,100
100,100
43,3
44,3
100,100
102,100
108,100
102,100
44,3
100,100
44,3
43,3
100,100
102,100
102,100
100,100
100,100
100,100
102,100
43,3
102,100
108,100
100,100
100,100
43,3
44,3
44,3
107,100
44,3
100,100
43,3
102,100
43,3
102,100
100,100
43,3
102,100
100,100
111,100
44,3
44,3
43,3
111,100
43,3
100,100
44,3
44,3
100,100
102,100
102,100
43,3
100,100
100,100
44,3
100,100
39,2
102,100
102,100
100,100
100,100
102,100
102,100
100,100
39,2
102,100
102,100
40,2
100,100
100,100
100,100
111,100
111,100
100,100
102,100
102,100
100,100
102,100
40,2
100,100
102,100
40,2
100,100
111,100
102,100
39,2
105,100
105,100
39,2
39,2
105,100
39,2
40,2
102,100
105,100
102,100
105,100
100,100
100,100
100,100
100,100
100,100
100,100
102,100
105,100
40,2
100,100
102,100
102,100
102,100
105,100
102,100
102,100
40,2
105,100
102,100
100,100
102,100
40,2
105,100
105,100
102,100
39,2
102,100
105,100
102,100
102,100
40,2
105,100
105,100
39,2
100,100
39,2
100,100
102,100
102,100
39,2
102,100
39,2
105,100
102,100
39,2
100,100
100,100
102,100
40,2
105,100
105,100
105,100
105,100
102,100
39,2
40,2
40,2
100,100
100,100
100,100
105,100
102,100
102,100
105,100
105,100
100,100
100,100
105,100
100,100
100,100
40,2
39,2
102,100
102,100
40,2
100,100
40,2
102,100
39,2
40,2
105,100
39,2
39,2
100,100
39,2
39,2
105,100
102,100
100,100
102,100
39,2
100,100
39,2
105,100
40,2
100,100
39,2
102,100
100,100
40,2
40,2
102,100
105,100
40,2
39,2
102,100
105,100
105,100
100,100
48,4
48,4
100,100
102,100
102,100
100,100
105,100
47,4
102,100
48,4
48,4
100,100
100,100
48,4
100,100
47,4
100,100
48,4
48,4
105,100
105,100
47,4
48,4
47,4
100,100
102,100
105,100
102,100
100,100
47,4
47,4
100,100
105,100
306,100
102,100
102,100
305,100
306,100
102,100
306,100
305,100
102,100
306,100
102,100
100,100
102,100
306,100
100,100
306,100
102,100
102,100
100,100
100,100
305,100
100,100
102,100
100,100
306,100
105,100
306,100
305,100
306,100
102,100
306,100
105,100
100,100
305,100
306,100
105,100
305,100
102,100
306,100
305,100
105,100
105,100
100,100
102,100
305,100
305,100
105,100
102,100
306,100
100,100
306,100
305,100
105,100
105,100
105,100
305,100
305,100
102,100
102,100
100,100
102,100
100,100
102,100
305,100
105,100
105,100
305,100
105,100
102,100
102,100
306,100
305,100
305,100
105,100
105,100
105,100
306,100
102,100
102,100
105,100
305,100
102,100
306,100
306,100
102,100
105,100
105,100
102,100
105,100
105,100
105,100
102,100
305,100
102,100
105,100
102,100
105,100
105,100
105,100
105,100
306,100
305,100
305,100
102,100
102,100
105,100
306,100
105,100
105,100
102,100
105,100
305,100
105,100
102,100
105,100
305,100
305,100
105,100
105,100
305,100
105,100
399,100
305,100
399,100
399,100
399,100
305,100
306,100
401,100
399,100
102,100
401,100
102,100
399,100
399,100
401,100
305,100
306,100
401,100
401,100
305,100
102,100
399,100
102,100
401,100
102,100
305,100
306,100
102,100
401,100
305,100
102,100
102,100
306,100
399,100
305,100
102,100
401,100
306,100
399,100
305,100
102,100
306,100
102,100
102,100
305,100
306,100
399,100
401,100
102,100
401,100
102,100
102,100
401,100
305,100
399,100
102,100
306,100
305,100
399,100
305,100
305,100
102,100
305,100
305,100
401,100
102,100
305,100
401,100
102,100
305,100
306,100
399,100
399,100
305,100
102,100
102,100
399,100
306,100
102,100
306,100
306,100
401,100
306,100
306,100
102,100
306,100
102,100
305,100
102,100
305,100
305,100
401,100
306,100
305,100
305,100
401,100
306,100
306,100
305,100
399,100
102,100
401,100
399,100
102,100
399,100
399,100
401,100
306,100
102,100
399,100
399,100
401,100
102,100
401,100
399,100
401,100
306,100
306,100
399,100
306,100
306,100
306,100
305,100
305,100
305,100
102,100
401,100
401,100
102,100
102,100
306,100
399,100
306,100
401,100
102,100
399,100
401,100
399,100
102,100
306,100
306,100
102,100
305,100
305,100
401,100
306,100
102,100
305,100
306,100
399,100
399,100
306,100
102,100
102,100
102,100
399,100
399,100
401,100
306,100
399,100
399,100
306,100
102,100
306,100
102,100
399,100
401,100
306,100
305,100
399,100
306,100
102,100
305,100
401,100
399,100
102,100
399,100
401,100
401,100
306,100
306,100
306,100
401,100
401,100
306,100
102,100
306,100
306,100
306,100
306,100
401,100
401,100
401,100
306,100
399,100
399,100
306,100
305,100
306,100
401,100
401,100
102,100
305,100
401,100
102,100
305,100
102,100
114,100
102,100
114,100
401,100
401,100
102,100
102,100
114,100
399,100
114,100
401,100
114,100
115,100
102,100
401,100
399,100
102,100
114,100
401,100
102,100
114,100
399,100
102,100
102,100
114,100
102,100
399,100
115,100
401,100
114,100
114,100
399,100
115,100
399,100
399,100
102,100
399,100
114,100
102,100
115,100
114,100
115,100
401,100
399,100
401,100
115,100
401,100
399,100
115,100
401,100
102,100
102,100
102,100
115,100
114,100
102,100
102,100
102,100
399,100
115,100
115,100
114,100
401,100
401,100
401,100
102,100
102,100
401,100
401,100
114,100
401,100
115,100
401,100
115,100
401,100
115,100
401,100
114,100
115,100
115,100
401,100
399,100
115,100
399,100
401,100
115,100
115,100
102,100
399,100
115,100
114,100
33,2
34,3
115,100
115,100
115,100
115,100
33,2
114,100
114,100
115,100
115,100
34,3
102,100
115,100
34,3
114,100
102,100
114,100
33,2
102,100
102,100
102,100
102,100
114,100
34,3
33,2
114,100
33,2
33,2
33,2
114,100
34,3
102,100
378,100
379,100
378,100
378,100
378,100
378,100
102,100
379,100
33,2
378,100
378,100
34,3
102,100
33,2
378,100
33,2
379,100
102,100
379,100
378,100
33,2
34,3
33,2
378,100
378,100
378,100
102,100
102,100
102,100
34,3
379,100
378,100
33,2
378,100
34,3
378,100
33,2
379,100
102,100
102,100
378,100
102,100
379,100
378,100
33,2
378,100
102,100
34,3
33,2
102,100
34,3
33,2
378,100
379,100
378,100
34,3
378,100
379,100
379,100
33,2
34,3
379,100
40,3
378,100
379,100
40,3
33,2
34,3
378,100
34,3
33,2
34,3
33,2
378,100
33,2
34,3
33,2
33,2
378,100
40,3
34,3
379,100
378,100
378,100
33,2
379,100
40,3
34,3
33,2
33,2
378,100
40,3
40,3
40,3
33,2
40,3
34,3
34,3
40,3
379,100
34,3
33,2
33,2
33,2
33,2
40,3
34,3
40,3
40,3
378,100
33,2
378,100
34,3
34,3
40,3
40,3
40,3
378,100
40,3
40,3
40,3
34,3
33,2
33,2
378,100
33,2
33,2
43,3
378,100
379,100
33,2
33,2
33,2
33,2
378,100
34,3
378,100
378,100
34,3
378,100
34,3
378,100
378,100
43,3
378,100
379,100
43,3
34,3
378,100
33,2
43,3
379,100
43,3
43,3
379,100
34,3
378,100
34,3
378,100
43,3
379,100
378,100
378,100
33,2
43,3
33,2
378,100
33,2
43,3
43,3
34,3
378,100
378,100
33,2
33,2
379,100
34,3
379,100
379,100
378,100
117,100
108,100
108,100
108,100
378,100
117,100
117,100
108,100
42,3
43,3
108,100
42,3
117,100
108,100
108,100
117,100
108,100
42,3
42,3
102,100
43,3
108,100
43,3
43,3
42,3
108,100
108,100
102,100
108,100
102,100
102,100
108,100
102,100
108,100
108,100
108,100
42,3
43,3
108,100
108,100
108,100
102,100
42,3
108,100
108,100
108,100
102,100
42,3
102,100
43,3
102,100
108,100
102,100
43,3
108,100
102,100
102,100
43,3
102,100
108,100
108,100
102,100
108,100
100,100
100,100
100,100
100,100
108,100
102,100
108,100
100,100
108,100
108,100
108,100
100,100
108,100
102,100
108,100
108,100
102,100
100,100
100,100
108,100
102,100
108,100
108,100
108,100
100,100
108,100
108,100
108,100
102,100
108,100
100,100
108,100
108,100
108,100
102,100
100,100
107,100
107,100
107,100
108,100
102,100
100,100
102,100
108,100
102,100
108,100
108,100
102,100
108,100
108,100
107,100
108,100
108,100
100,100
102,100
107,100
108,100
102,100
102,100
100,100
108,100
102,100
107,100
102,100
100,100
102,100
107,100
108,100
102,100
100,100
107,100
107,100
100,100
108,100
102,100
107,100
108,100
108,100
107,100
100,100
108,100
107,100
107,100
108,100
100,100
108,100
102,100
100,100
107,100
100,100
108,100
107,100
108,100
102,100
108,100
108,100
100,100
108,100
108,100
102,100
102,100
108,100
108,100
108,100
102,100
107,100
108,100
100,100
100,100
108,100
108,100
108,100
100,100
107,100
107,100
102,100
108,100
108,100
108,100
108,100
108,100
102,100
107,100
108,100
100,100
102,100
108,100
107,100
117,100
102,100
108,100
102,100
107,100
108,100
108,100
108,100
117,100
102,100
108,100
100,100
102,100
107,100
117,100
118,100
108,100
118,100
107,100
108,100
102,100
102,100
118,100
108,100
102,100
102,100
108,100
108,100
102,100
107,100
100,100
102,100
100,100
102,100
118,100
108,100
107,100
100,100
118,100
100,100
108,100
108,100
107,100
108,100
102,100
118,100
108,100
118,100
118,100
108,100
118,100
108,100
100,100
108,100
100,100
107,100
118,100
108,100
108,100
100,100
102,100
118,100
100,100
118,100
108,100
102,100
102,100
100,100
107,100
118,100
118,100
108,100
108,100
102,100
107,100
102,100
107,100
100,100
102,100
108,100
107,100
100,100
107,100
104,100
104,100
104,100
100,100
107,100
104,100
116,100
107,100
108,100
116,100
107,100
104,100
100,100
104,100
104,100
107,100
698,100
107,100
107,100
107,100
104,100
698,100
698,100
107,100
100,100
108,100
698,100
698,100
107,100
107,100
698,100
100,100
107,100
100,100
104,100
107,100
108,100
104,100
698,100
698,100
108,100
108,100
698,100
107,100
104,100
108,100
698,100
107,100
100,100
107,100
698,100
698,100
107,100
107,100
104,100
104,100
698,100
698,100
107,100
698,100
698,100
100,100
107,100
698,100
104,100
104,100
698,100
100,100
104,100
104,100
108,100
107,100
108,100
107,100
104,100
100,100
100,100
698,100
698,100
100,100
698,100
698,100
698,100
104,100
698,100
698,100
104,100
107,100
698,100
108,100
100,100
100,100
698,100
104,100
107,100
104,100
100,100
104,100
100,100
698,100
100,100
107,100
108,100
104,100
104,100
100,100
108,100
104,100
107,100
104,100
698,100
107,100
100,100
107,100
698,100
104,100
104,100
104,100
107,100
104,100
100,100
698,100
107,100
698,100
107,100
108,100
107,100
108,100
100,100
107,100
100,100
104,100
698,100
108,100
104,100
108,100
108,100
104,100
107,100
104,100
108,100
698,100
100,100
100,100
107,100
107,100
100,100
108,100
108,100
107,100
100,100
107,100
698,100
698,100
104,100
698,100
100,100
107,100
107,100
698,100
107,100
100,100
108,100
104,100
100,100
107,100
100,100
107,100
698,100
698,100
100,100
107,100
100,100
104,100
107,100
107,100
107,100
104,100
104,100
698,100
107,100
104,100
104,100
104,100
104,100
698,100
108,100
107,100
107,100
104,100
100,100
100,100
104,100
108,100
107,100
107,100
100,100
698,100
104,100
100,100
107,100
107,100
698,100
107,100
107,100
107,100
108,100
108,100
108,100
107,100
108,100
100,100
107,100
104,100
107,100
698,100
104,100
698,100
108,100
107,100
104,100
104,100
100,100
100,100
107,100
104,100
108,100
104,100
107,100
104,100
698,100
108,100
100,100
698,100
100,100
32,1
104,100
107,100
100,100
32,1
107,100
38,2
104,100
107,100
104,100
100,100
38,2
107,100
108,100
108,100
38,2
100,100
38,2
104,100
38,2
100,100
108,100
104,100
108,100
38,2
104,100
38,2
100,100
38,2
108,100
38,2
100,100
108,100
108,100
100,100
107,100
38,2
104,100
104,100
38,2
108,100
100,100
100,100
104,100
108,100
100,100
104,100
38,2
104,100
107,100
100,100
100,100
107,100
108,100
107,100
38,2
38,2
107,100
108,100
108,100
108,100
104,100
104,100
108,100
104,100
107,100
104,100
104,100
100,100
38,2
38,2
108,100
104,100
100,100
107,100
100,100
108,100
104,100
108,100
100,100
107,100
107,100
104,100
108,100
107,100
38,2
108,100
107,100
38,2
108,100
104,100
38,2
108,100
108,100
108,100
108,100
100,100
100,100
104,100
107,100
38,2
39,3
104,100
108,100
100,100
100,100
104,100
39,3
104,100
104,100
100,100
107,100
100,100
100,100
107,100
107,100
108,100
104,100
100,100
100,100
107,100
39,3
107,100
100,100
104,100
107,100
108,100
39,3
108,100
31,1
108,100
104,100
31,1
39,3
100,100
39,3
104,100
100,100
39,3
100,100
108,100
108,100
100,100
108,100
108,100
108,100
100,100
31,1
104,100
31,1
108,100
100,100
108,100
104,100
108,100
39,3
104,100
31,1
104,100
100,100
100,100
100,100
31,1
100,100
39,3
31,1
39,3
39,3
100,100
108,100
104,100
39,3
39,3
108,100
100,100
31,1
108,100
104,100
104,100
31,1
100,100
108,100
100,100
100,100
108,100
39,3
104,100
100,100
104,100
31,1
108,100
31,1
39,3
31,1
108,100
39,3
31,1
39,3
39,3
100,100
30,0
108,100
30,0
104,100
108,100
100,100
108,100
30,0
30,0
39,3
30,0
108,100
100,100
100,100
104,100
100,100
39,3
108,100
104,100
100,100
100,100
39,3
104,100
108,100
100,100
108,100
104,100
39,3
100,100
104,100
39,3
108,100
100,100
108,100
39,3
39,3
104,100
100,100
100,100
39,3
104,100
100,100
32,1
108,100
104,100
100,100
108,100
39,3
108,100
32,1
32,1
39,3
39,3
108,100
104,100
39,3
108,100
32,1
104,100
32,1
108,100
104,100
100,100
32,1
32,1
108,100
104,100
108,100
32,0
39,3
100,100
32,1
36,0
100,100
36,0
36,0
100,100
32,1
32,0
32,0
36,0
36,0
36,0
32,0
32,1
36,0
32,0
36,0
39,3
100,100
32,1
32,1
32,0
39,3
36,0
100,100
39,3
100,100
39,3
32,0
39,3
100,100
39,3
39,3
39,3
32,1
39,3
36,0
32,0
100,100
36,0
36,0
39,3
32,1
36,0
32,0
36,0
39,3
32,0
354,100
36,0
39,3
36,0
349,100
354,100
354,100
32,0
32,0
354,100
36,0
36,0
36,0
100,100
32,0
354,100
32,0
100,100
36,0
349,100
100,100
100,100
349,100
100,100
349,100
349,100
36,0
32,0
36,0
36,0
354,100
354,100
36,0
354,100
100,100
36,0
100,100
349,100
36,0
36,0
349,100
36,0
32,0
354,100
32,0
32,0
32,0
36,0
32,0
354,100
32,0
100,100
36,0
32,0
354,100
32,0
32,0
36,0
354,100
36,0
32,0
32,0
32,0
349,100
100,100
100,100
36,0
32,0
100,100
349,100
36,0
36,0
100,100
100,100
354,100
32,0
100,100
100,100
32,0
352,100
100,100
36,0
352,100
349,100
32,0
100,100
352,100
100,100
32,0
36,0
349,100
352,100
36,0
100,100
100,100
32,0
352,100
36,0
32,0
352,100
32,0
349,100
349,100
32,0
36,0
32,0
32,0
100,100
29,1
352,100
32,0
32,0
29,1
100,100
29,1
32,0
349,100
100,100
352,100
352,100
352,100
352,100
29,1
352,100
32,0
352,100
100,100
29,1
29,1
352,100
32,0
29,1
29,1
100,100
32,0
29,1
349,100
352,100
349,100
32,0
352,100
32,0
100,100
32,0
32,0
352,100
349,100
352,100
32,0
32,0
352,100
349,100
352,100
100,100
29,1
29,1
29,1
349,100
32,0
352,100
352,100
32,0
349,100
100,100
32,0
32,0
100,100
100,100
352,100
100,100
100,100
100,100
100,100
352,100
100,100
32,0
100,100
100,100
32,0
352,100
352,100
352,100
100,100
100,100
32,0
32,0
100,100
352,100
32,0
352,100
29,1
100,100
29,1
32,0
352,100
100,100
352,100
100,100
32,0
352,100
32,0
100,100
29,1
100,100
100,100
100,100
100,100
32,0
100,100
100,100
100,100
100,100
100,100
29,1
352,100
352,100
29,1
352,100
100,100
100,100
29,1
100,100
100,100
32,0
100,100
32,0
100,100
29,1
352,100
32,0
352,100
100,100
352,100
100,100
29,1
32,0
100,100
32,0
29,1
100,100
352,100
100,100
29,1
352,100
100,100
32,0
100,100
29,1
100,100
32,0
29,1
100,100
352,100
100,100
29,1
29,1
32,0
352,100
352,100
100,100
29,1
32,0
100,100
32,0
100,100
29,1
100,100
100,100
100,100
32,0
32,0
32,0
32,0
100,100
345,100
32,0
32,0
345,100
32,0
100,100
100,100
29,1
29,1
100,100
32,0
100,100
100,100
100,100
32,0
32,0
40,2
29,1
100,100
40,2
100,100
40,2
100,100
100,100
100,100
32,0
29,1
32,0
40,2
29,1
100,100
100,100
32,0
29,1
100,100
32,0
29,1
100,100
100,100
100,100
40,2
29,1
32,0
40,2
29,1
32,0
32,0
29,1
32,0
29,1
32,0
29,1
40,2
100,100
29,1
40,2
32,0
29,1
100,100
40,2
29,1
100,100
100,100
40,2
29,1
100,100
29,1
40,2
100,100
40,2
100,100
40,2
32,0
40,2
32,0
100,100
100,100
100,100
109,100
40,2
32,0
100,100
40,2
40,2
40,2
100,100
40,2
109,100
32,0
32,0
109,100
109,100
100,100
100,100
109,100
109,100
100,100
100,100
40,2
40,2
32,0
109,100
100,100
40,2
32,0
109,100
40,2
109,100
29,1
29,1
109,100
32,0
40,2
109,100
29,1
40,2
32,0
109,100
40,2
100,100
308,100
311,100
308,100
109,100
308,100
100,100
100,100
29,1
29,1
100,100
109,100
109,100
100,100
39,4
100,100
100,100
100,100
39,4
39,4
29,1
29,1
29,1
109,100
100,100
109,100
47,6
109,100
47,6
100,100
100,100
53,9
61,11
53,9
29,1
61,11
109,100
100,100
61,11
100,100
109,100
61,11
29,1
53,9
29,1
100,100
53,9
61,11
61,11
61,11
29,1
53,9
109,100
109,100
29,1
109,100
100,100
61,11
100,100
29,1
109,100
53,9
109,100
53,9
61,11
100,100
109,100
29,1
100,100
109,100
29,1
61,11
61,11
100,100
29,1
100,100
61,11
100,100
61,11
29,1
53,9
61,11
29,1
104,100
100,100
104,100
29,1
100,100
100,100
53,9
61,11
61,11
53,9
29,1
104,100
100,100
61,11
100,100
61,11
61,11
53,9
53,9
53,9
100,100
53,9
100,100
49,8
49,8
49,8
57,10
104,100
29,1
29,1
49,8
49,8
49,8
49,8
100,100
57,10
100,100
57,10
104,100
100,100
49,8
57,10
57,10
100,100
29,1
104,100
104,100
29,1
104,100
29,1
29,1
104,100
100,100
104,100
39,5
39,5
104,100
39,5
47,7
47,7
29,1
104,100
47,7
29,1
104,100
29,1
100,100
104,100
104,100
100,100
100,100
39,5
47,7
104,100
39,5
39,5
100,100
47,7
39,5
104,100
29,1
47,7
47,7
100,100
29,1
47,7
47,7
46,6
100,100
29,1
44,2
100,100
104,100
29,1
29,1
44,2
100,100
100,100
46,6
100,100
44,2
100,100
44,2
29,1
46,6
29,1
104,100
44,2
104,100
104,100
104,100
104,100
100,100
104,100
100,100
104,100
100,100
44,2
44,2
29,1
44,2
104,100
29,1
100,100
100,100
100,100
104,100
46,6
100,100
46,6
104,100
46,6
44,2
44,2
104,100
46,6
46,6
104,100
104,100
100,100
46,6
46,6
104,100
29,1
44,2
100,100
100,100
100,100
100,100
44,2
29,1
100,100
44,2
29,1
29,1
46,6
44,2
47,5
104,100
100,100
47,5
44,2
44,2
44,2
47,5
104,100
44,2
47,5
100,100
104,100
47,5
29,1
47,5
47,5
100,100
104,100
104,100
29,1
47,5
44,2
44,2
47,5
47,5
100,100
29,1
47,5
100,100
44,2
47,5
104,100
47,5
47,5
47,5
44,2
104,100
100,100
29,1
100,100
47,5
44,2
44,2
44,2
100,100
104,100
100,100
104,100
104,100
47,5
100,100
44,2
104,100
44,2
29,1
100,100
47,5
100,100
44,2
44,2
44,2
44,4
104,100
29,1
104,100
44,2
44,2
44,2
44,2
29,1
29,1
44,4
44,2
100,100
44,2
44,4
29,1
29,1
29,1
44,4
100,100
44,2
104,100
44,2
100,100
104,100
44,2
29,1
