100,100
109,100
100,100
100,100
100,100
109,100
109,100
100,100
100,100
109,100
109,100
100,100
100,100
100,100
109,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
109,100
100,100
100,100
100,100
100,100
100,100
109,100
109,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
109,100
100,100
100,100
100,100
100,100
100,100
109,100
109,100
100,100
109,100
100,100
109,100
100,100
100,100
100,100
109,100
100,100
100,100
100,100
109,100
100,100
100,100
109,100
109,100
100,100
100,100
109,100
100,100
100,100
109,100
100,100
109,100
100,100
37,4
100,100
100,100
100,100
100,100
37,4
100,100
37,4
100,100
100,100
100,100
100,100
37,4
37,4
100,100
100,100
100,100
100,100
100,100
100,100
37,4
37,4
37,4
37,4
100,100
100,100
37,4
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
37,4
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
37,4
100,100
37,4
37,4
100,100
37,4
100,100
100,100
100,100
100,100
100,100
100,100
100,100
37,4
100,100
37,4
100,100
100,100
37,4
37,4
100,100
100,100
100,100
37,4
100,100
37,4
100,100
37,4
100,100
100,100
100,100
37,4
100,100
37,4
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
37,4
100,100
37,4
37,4
100,100
100,100
37,4
37,4
37,4
100,100
100,100
100,100
100,100
333,100
333,100
100,100
100,100
100,100
100,100
333,100
333,100
333,100
333,100
100,100
333,100
333,100
100,100
100,100
100,100
100,100
100,100
100,100
333,100
100,100
100,100
333,100
100,100
100,100
106,100
106,100
333,100
100,100
100,100
333,100
100,100
106,100
100,100
110,100
110,100
110,100
100,100
110,100
100,100
100,100
100,100
110,100
100,100
100,100
100,100
110,100
100,100
106,100
106,100
100,100
100,100
100,100
100,100
106,100
110,100
100,100
110,100
106,100
39,2
45,4
45,4
45,4
100,100
32,1
39,2
32,1
39,2
45,4
39,2
39,2
45,4
32,1
100,100
32,1
100,100
32,1
45,4
32,1
32,1
100,100
32,1
32,1
100,100
32,1
45,4
100,100
32,1
39,2
45,4
32,1
45,4
32,1
45,4
100,100
32,1
45,4
45,4
39,2
32,1
32,1
100,100
32,1
100,100
100,100
45,4
100,100
32,1
100,100
45,4
39,2
32,1
32,1
39,2
45,4
45,4
32,1
