1070,9369,5956
1075,13000,7812
1080,5287,3564
1085,13000,7919
1090,3130,1908
1095,13000,7822
1100,5657,3674
1105,13000,7849
1110,13000,7852
1115,5700,3400
1120,2863,1829
1125,5318,3410
1130,13000,7923
1135,13000,7914
1140,4598,3260
1145,13000,7559
1150,4676,3052
1155,6483,3874
1160,5246,3119
1165,13000,7916
1170,7819,5062
1175,5777,3549
1180,13000,8012
1185,13000,7799
1190,7500,4555
1195,13000,8080
1200,11925,7394
1205,13000,7767
1210,2439,1676
1215,11967,7224
1220,1230,776
1225,13000,8445
1230,12921,7835
1235,13000,7784
1240,3336,2252
1245,10174,6192
1250,11703,7129
1255,13000,7808
1260,7864,4701
1265,5724,3763
1270,9465,5756
1275,4591,2905
1280,13000,7893
1285,13000,7876
1290,11115,6659
1295,13000,7808
1300,5265,3256
1305,11834,7356
1310,6272,4153
1315,2267,1572
1320,6079,3932
1325,4924,2985
1330,13000,8143
1335,13000,7829
1340,1490,877
1345,9213,5560
1350,6493,4028
1355,12073,7568
1360,13000,7839
1365,13000,7743
1370,8958,5401
1375,13000,7852
1380,13000,7929
1385,3328,2076
1390,8161,4897
1395,7786,4861
1400,7367,4541
1405,13000,7942
1410,2625,1628
1415,13000,7861
1420,13000,7881
1425,13000,7700
1430,13000,7853
1435,10881,6729
1440,4653,2904
1445,5171,3298
1450,1144,699
1455,9192,5721
1460,13000,8063
1465,7137,4261
1470,13000,7814
1475,13000,7695
1480,2589,1541
1485,2973,1906
1490,10811,6742
1495,7621,5072
1500,13000,7807
1505,10740,6536
1510,13000,7868
1515,3234,1968
1520,13000,7846
1525,13000,8286
1530,13000,7857
1535,11404,7024
1540,13000,8107
1545,3827,2458
1550,9868,5917
1555,12258,8250
1560,2099,1410
1565,1198,745
1570,13000,7794
1575,10408,6430
1580,12837,7724
1585,11305,6893
1590,4240,2719
1595,13000,7878
1600,854,521
1605,7566,4659
1610,1368,908
1615,13000,7797
1620,4494,2871
1625,9510,5992
1630,11060,6619
1635,13000,7931
1640,13000,7796
1645,13000,7818
1650,11561,6983
1655,13000,7791
1660,8580,5617
1665,4899,2946
1670,5514,3406
1675,13000,7809
1680,13000,8088
1685,2159,1262
1690,13000,8027
1695,10276,6476
1700,8412,4995
1705,8751,5294
1710,7353,4419
1715,6404,3995
1720,11774,7350
1725,7832,4813
1730,6892,4268
1735,3837,2296
1740,13000,7880
1745,8928,5611
1750,5197,3196
1755,13000,8048
1760,8931,5476
1765,4082,2514
1770,12794,7615
1775,13000,8013
1780,7620,4601
1785,4524,3094
1790,5516,3370
1795,13000,7984
1800,13000,7905
1805,3087,2006
1810,13000,7785
1815,8581,5768
1820,3220,1955
1825,13000,7981
1830,13000,7810
1835,13000,7888
1840,5652,3727
1845,3219,2018
1850,4605,2724
1855,6752,4582
1860,13000,7908
1865,13000,7815
1870,5387,3199
1875,2921,1855
1880,13000,7716
1885,10867,6444
1890,2118,1265
1895,2644,1563
1900,13000,7813
1905,11751,7094
1910,13000,7830
1915,4383,2812
1920,13000,7721
1925,13000,8242
1930,10117,6356
1935,7385,4662
1940,2441,1465
1945,13000,7852
1950,13000,7792
1955,4968,3353
1960,13000,7720
1965,13000,7854
1970,2798,1682
1975,13000,7718
1980,13000,7950
1985,2340,1359
1990,11120,6728
1995,9814,5836
2000,6165,3872
2005,13000,7985
2010,13000,7927
2015,6264,3978
2020,13000,7835
2025,8764,6113
2030,5673,3611
2035,5265,3169
2040,6916,4285
2045,13000,7808
2050,3525,2184
2055,2655,1721
2060,6632,4111
2065,5085,3224
2070,13000,7947
2075,13000,7670
2080,13000,7779
2085,13000,7771
2090,10141,6846
2095,13000,7778
2100,13000,8010
2105,3593,2349
2110,7716,4618
2115,3405,2140
2120,5012,3044
2125,9681,5937
2130,1686,1089
2135,11877,7202
2140,13000,7681
2145,11450,7308
2150,13000,7745
2155,1908,1222
2160,13000,7861
2165,11200,6796
2170,1787,1116
2175,12377,7677
2180,13000,7730
2185,13000,7762
2190,2958,1970
2195,3943,2534
2200,11574,7033
2205,13000,7749
2210,13000,7947
2215,4069,2669
2220,5483,3499
2225,13000,7803
2230,13000,7873
2235,11533,6924
2240,2002,1289
2245,3394,2157
2250,13000,7756
2255,12254,7459
2260,13000,7847
2265,4302,2677
2270,3454,2113
2275,13000,7698
2280,10308,6184
2285,6187,3715
2290,13000,7806
2295,13000,7808
2300,13000,8025
2305,4119,2476
2310,6562,4067
2315,1649,990
2320,1791,1156
2325,13000,7726
2330,11962,7130
2335,13000,7804
2340,11061,6755
2345,5390,3194
2350,13000,7588
2355,5413,3328
2360,13000,8147
2365,13000,7611
2370,13000,8048
2375,11532,6947
2380,13000,7616
2385,13000,7707
2390,868,568
2395,13000,7708
2400,13000,7750
2405,5752,3599
2410,953,570
2415,13000,7547
2420,1619,1052
2425,7688,5081
2430,7814,5294
2435,11288,6653
2440,13000,7623
2445,1603,906
2450,13000,7778
2455,13000,8165
2460,3931,2516
2465,13000,7965
2470,7568,5088
2475,13000,7650
2480,13000,7659
2485,1893,1132
2490,11086,6797
2495,9113,5960
2500,13000,7740
2505,13000,7752
2510,11508,7066
2515,13000,7708
2520,13000,8013
2525,4723,2844
2530,1792,1115
2535,13000,7716
2540,13000,7610
2545,7839,4786
2550,1874,1170
2555,13000,7847
2560,13000,7855
2565,3791,2307
2570,13000,7731
2575,13000,7541
2580,12547,7653
2585,13000,7694
2590,1230,751
2595,13000,7738
2600,3546,2299
2605,4031,2628
2610,13000,8279
2615,13000,7737
2620,5451,3322
2625,12529,7481
2630,7180,4309
2635,2886,1696
2640,936,532
2645,13000,7670
2650,13000,7674
2655,6214,3915
2660,9585,5679
2665,13000,7659
2670,7024,4199
2675,13000,7990
2680,2494,1622
2685,3802,2562
2690,11551,6880
2695,4219,2545
2700,8976,5549
2705,13000,7642
2710,13000,7594
2715,4522,2843
2720,12933,7918
2725,12258,7690
2730,13000,7722
2735,13000,7669
2740,13000,7629
2745,8998,5583
2750,13000,7785
2755,5766,3462
2760,11247,6736
2765,6363,4117
2770,11455,6840
2775,13000,7845
2780,12544,7746
2785,1665,1097
2790,13000,7608
2795,511,287
2800,1476,898
2805,2642,1632
2810,11986,7132
2815,13000,7791
2820,13000,7833
2825,12450,7761
2830,8244,5616
2835,7820,5095
2840,13000,7673
2845,13000,7752
2850,3900,2641
2855,3607,2440
2860,2492,1530
2865,12102,7242
2870,13000,7679
2875,4094,2493
2880,4002,2372
2885,5989,3635
2890,1725,1082
2895,10382,6218
2900,13000,7781
2905,13000,7636
2910,13000,7762
2915,13000,7779
2920,13000,7792
2925,4528,2774
2930,13000,7812
2935,1064,655
2940,5456,3656
2945,3688,2163
2950,13000,7750
2955,13000,7833
2960,13000,7830
2965,7755,4892
2970,10835,6683
2975,2800,1736
2980,2588,1594
2985,12505,8046
2990,7135,4429
2995,2808,1836
3000,2233,1259
3005,13000,7968
3010,4105,2496
3015,2881,1668
3020,4582,2774
3025,13000,7738
3030,11750,6886
3035,9721,6082
3040,13000,7651
3045,2413,1559
3050,8581,5149
3055,2216,1323
3060,13000,7685
3065,13000,7708
3070,10635,6645
3075,6418,3898
3080,13000,7587
3085,2880,1739
3090,1351,889
3095,8005,4705
3100,3570,2159
3105,13000,7671
3110,13000,7670
3115,13000,7450
3120,2679,1622
3125,6612,4053
3130,13000,7665
3135,5761,3411
3140,6087,3794
3145,2981,1890
3150,9085,5359
3155,2822,1827
3160,6429,3727
3165,13000,7798
3170,7468,4589
3175,11253,6504
3180,1973,1186
3185,2749,1655
3190,4542,2849
3195,1766,1038
3200,6477,4055
3205,11394,7239
3210,13000,7566
3215,13000,7602
3220,9021,5662
3225,2703,1696
3230,13000,7587
3235,3648,2382
3240,13000,7646
3245,13000,7690
3250,13000,7639
3255,4973,2974
3260,2025,1264
3265,6295,3731
3270,5978,3393
3275,13000,7771
3280,3141,2155
3285,8395,5021
3290,3777,2255
3295,4272,2567
3300,1429,853
3305,13000,7690
3310,3116,1933
3315,13000,7664
3320,13000,7562
3325,5536,3295
3330,13000,7690
3335,13000,7731
3340,13000,7561
3345,7076,4317
3350,13000,7791
3355,13000,7823
3360,13000,7986
3365,13000,7464
3370,13000,8369
3375,13000,7602
3380,7529,4520
3385,10141,6088
3390,13000,7633
3395,2649,1568
3400,7933,4442
3405,9141,5652
3410,13000,8382
3415,8447,5280
3420,8969,5335
3425,8131,4845
3430,2898,2004
3435,4464,2668
3440,2608,1609
3445,5561,3196
3450,6123,3851
3455,2348,1372
3460,13000,7620
3465,1487,922
3470,13000,7666
3475,13000,7662
3480,13000,7824
3485,13000,7582
3490,13000,7764
3495,2658,1639
3500,13000,7653
3505,6685,4024
3510,10258,6060
3515,9090,5277
3520,3543,2081
3525,12996,7848
3530,11127,6622
3535,1268,771
3540,13000,7575
3545,6567,3919
3550,13000,7762
3555,9699,5936
3560,768,425
3565,7822,5235
3570,9195,5478
3575,8290,4931
3580,7122,4210
3585,13000,7869
3590,13000,7620
3595,13000,7507
3600,5690,3502
3605,9276,5541
3610,2588,1557
3615,13000,7397
3620,7474,4563
3625,11024,6545
3630,13000,7583
3635,13000,7558
3640,13000,7909
3645,13000,8177
3650,2147,1342
3655,4126,2424
3660,13000,7535
3665,11313,7475
3670,3145,2080
3675,4306,2511
3680,2730,1637
3685,1391,929
3690,8774,5200
3695,13000,7826
3700,13000,7770
3705,6099,3848
3710,13000,7562
3715,3734,2258
3720,13000,7599
3725,8180,5065
3730,7685,4674
3735,10349,6152
3740,2770,1669
3745,13000,7880
3750,4274,2526
3755,7932,4976
3760,13000,7740
3765,13000,7539
3770,7589,4757
3775,13000,7572
3780,7339,4295
3785,13000,7553
3790,5461,3299
3795,2748,1589
3800,3864,2249
3805,6967,4676
3810,3437,2079
3815,7208,4765
3820,7460,4702
3825,4771,2798
3830,8140,4849
3835,13000,7643
3840,13000,7658
3845,13000,7681
3850,13000,8054
3855,13000,7704
3860,13000,7533
3865,13000,7612
3870,789,503
3875,7183,4290
3880,13000,7628
3885,9491,5773
3890,10378,6269
3895,3535,2376
3900,7589,4650
3905,13000,7575
3910,11168,6492
3915,2325,1380
3920,7931,4530
3925,6531,3933
3930,10696,6098
3935,10071,6853
3940,5448,3463
3945,7375,4444
3950,13000,7640
3955,13000,7871
3960,9492,5774
3965,13000,7852
3970,7229,4353
3975,3297,2175
3980,3035,1814
3985,5599,3273
3990,13000,7569
3995,1820,1064
4000,2761,1763
4005,3749,2241
4010,13000,7710
4015,13000,7779
4020,13000,7704
4025,3787,2232
4030,12353,7604
4035,5300,3144
4040,13000,7727
4045,11454,6830
4050,13000,7648
4055,3626,2143
4060,9086,5315
4065,13000,7559
4070,8902,5170
4075,3095,1810
4080,13000,7548
4085,13000,7690
4090,13000,7557
4095,13000,7652
4100,13000,7821
4105,2251,1249
4110,7841,4585
4115,8871,5095
4120,13000,7669
4125,1176,708
4130,8854,5286
4135,7948,4502
4140,10107,6524
4145,13000,7749
4150,13000,7871
4155,4949,2964
4160,13000,7575
4165,3305,1985
4170,13000,7600
4175,5572,3492
4180,5952,3542
4185,10269,6125
4190,4349,2641
4195,12637,7364
4200,11334,6733
4205,11910,7122
4210,13000,7474
4215,6630,3915
4220,7356,4314
4225,12286,7416
4230,8377,5314
4235,2498,1404
4240,3494,2246
4245,3024,1813
4250,11536,7431
4255,3471,2195
4260,3620,2260
4265,3075,1808
4270,10603,6449
4275,13000,7709
4280,13000,7917
4285,3475,2455
4290,10261,6456
4295,9250,5454
4300,13000,7459
4305,12721,7664
4310,4216,2642
4315,11299,7072
4320,13000,8194
4325,13000,7515
4330,2696,1500
4335,13000,7612
4340,656,411
4345,11576,7113
4350,8656,5106
4355,2206,1364
4360,5477,3354
4365,5293,3077
4370,13000,7513
4375,13000,7648
4380,570,311
4385,11309,6978
4390,13000,7586
4395,5722,3441
4400,3550,2288
4405,4928,2933
4410,940,536
4415,7548,4686
4420,2557,1678
4425,1482,983
4430,13000,7564
4435,4217,2882
4440,13000,7857
4445,7553,4409
4450,13000,7745
4455,8452,4969
4460,8319,4937
4465,10912,6834
4470,12039,7333
4475,11927,6991
4480,13000,7876
4485,1582,946
4490,3423,2172
4495,4416,2589
4500,13000,7731
4505,958,620
4510,6043,3783
4515,13000,7583
4520,7751,4620
4525,9543,6008
4530,13000,7709
4535,9613,5971
4540,813,455
4545,3849,2336
4550,6152,3704
4555,4568,2755
4560,13000,7643
4565,4986,2932
4570,5717,3482
4575,6749,4293
4580,13000,7616
4585,9120,5445
4590,13000,7642
4595,7996,4637
4600,6263,3632
4605,6683,4206
4610,4623,2780
4615,9586,5636
4620,6825,4398
4625,2108,1259
4630,10238,6140
4635,2197,1348
4640,10108,6031
4645,13000,7513
4650,834,490
4655,13000,7546
4660,10013,6093
4665,8543,5199
4670,8885,4965
4675,12201,7150
4680,7587,4823
4685,13000,7757
4690,13000,7579
4695,13000,7684
4700,6977,4038
4705,11667,6877
4710,5438,3254
4715,13000,7685
4720,2679,1613
4725,3868,2261
4730,13000,7549
4735,13000,7420
4740,565,315
4745,12586,7264
4750,4346,2538
4755,13000,7764
4760,9694,5672
4765,13000,7750
4770,7924,4853
4775,8009,5160
4780,8776,5197
4785,7632,4616
4790,10266,5984
4795,10886,6684
4800,7608,5023
4805,13000,7605
4810,13000,7750
4815,13000,7472
4820,2788,1681
4825,6651,4111
4830,4446,2714
4835,4531,2699
4840,4481,2862
4845,2610,1669
4850,10509,6206
4855,4666,3100
4860,10991,6432
4865,8383,5073
4870,13000,7588
4875,13000,7701
4880,12876,7633
4885,10355,6212
4890,5960,3515
4895,13000,8084
4900,4719,2841
4905,13000,7553
4910,11896,7290
4915,4943,2979
4920,13000,7667
4925,12021,7044
4930,13000,7617
4935,3986,2485
4940,6326,3887
4945,5296,3101
4950,4246,2658
4955,2113,1313
4960,3185,1884
4965,8443,4968
4970,5997,3609
4975,13000,7698
4980,13000,7497
4985,4863,2950
4990,13000,7627
4995,4445,2640
5000,13000,7611
5005,4528,2807
5010,13000,7649
5015,1199,836
5020,7233,4239
5025,13000,7661
5030,13000,7483
5035,13000,7689
5040,5119,3157
5045,11408,6878
5050,6474,3848
5055,2254,1438
5060,2648,1531
5065,9073,5549
5070,1627,955
5075,13000,7700
5080,13000,7700
5085,12341,7221
5090,12891,7990
5095,2800,1886
5100,13000,7504
5105,1823,1057
5110,13000,7569
5115,13000,7618
5120,7890,5010
5125,8088,4944
5130,13000,7406
5135,2588,1589
5140,9345,5401
5145,8790,5636
5150,1217,769
5155,12869,7880
5160,3198,2100
5165,13000,7629
5170,12198,7100
5175,13000,7608
5180,13000,7598
5185,620,399
5190,12251,7864
5195,4226,2601
5200,3188,2099
5205,1743,1120
5210,13000,7801
5215,13000,7918
5220,908,537
5225,832,534
5230,13000,7450
5235,4453,2779
5240,9389,5926
5245,13000,7692
5250,2294,1366
5255,4671,2716
5260,5015,2963
5265,10377,6344
5270,7992,4657
5275,13000,7354
5280,11607,6933
5285,13000,7661
5290,4114,2365
5295,6073,3524
5300,3393,2019
5305,1499,977
5310,13000,7890
5315,4537,2701
5320,8348,4848
5325,13000,7633
5330,13000,7718
5335,13000,7517
5340,13000,7505
5345,5694,3316
5350,10971,6814
5355,8867,5372
5360,13000,7699
5365,13000,7814
5370,7270,4260
5375,13000,7737
5380,13000,7592
5385,1222,782
5390,9388,6134
5395,13000,7591
5400,2082,1285
5405,3905,2540
5410,12033,7070
5415,7572,4782
5420,11290,6721
5425,7210,4686
5430,5941,3592
5435,8785,5213
5440,9395,5619
5445,5862,3484
5450,13000,7483
5455,13000,7525
5460,4082,2465
5465,5672,3511
5470,8971,5618
5475,3499,2108
5480,5098,3086
5485,13000,7623
5490,13000,7597
5495,8856,5084
5500,4363,2539
5505,13000,7758
5510,13000,7563
5515,5921,3442
5520,9740,5658
5525,4072,2751
5530,13000,7598
5535,13000,7583
5540,6298,3805
5545,6915,4198
5550,13000,7657
5555,2007,1100
5560,7551,4650
5565,3066,1817
5570,4251,2615
5575,7783,4584
5580,13000,7528
5585,2691,1597
5590,13000,7535
5595,10845,6344
5600,13000,7580
5605,13000,7558
5610,6747,4020
5615,13000,7570
5620,4247,2584
5625,10012,5779
5630,13000,7522
5635,1401,913
5640,11080,6429
5645,5360,3164
5650,8194,4997
5655,9308,5436
5660,13000,7589
5665,3160,1956
5670,4582,2676
5675,7251,4224
5680,13000,7971
5685,9313,5389
5690,985,614
5695,4473,2776
5700,3168,1797
5705,13000,7479
5710,10350,6006
5715,6885,4316
5720,6832,4127
5725,5404,3167
5730,2249,1366
5735,3573,2189
5740,1145,675
5745,2152,1261
5750,5521,3218
5755,3009,1842
5760,2515,1477
5765,13000,7468
5770,13000,7473
5775,5156,3132
5780,5329,3131
5785,10380,6042
5790,11053,6341
5795,1292,864
5800,13000,7549
5805,9586,5494
5810,13000,7931
5815,13000,7814
5820,13000,7541
5825,2952,1789
5830,10298,5846
5835,13000,7340
5840,3579,2141
5845,10602,6114
5850,4395,2620
5855,894,538
5860,13000,7500
5865,3837,2363
5870,13000,7413
5875,9195,5549
5880,7816,4633
5885,4884,2907
5890,13000,7492
5895,5981,3472
5900,2198,1222
5905,1615,911
5910,9342,5654
5915,6695,3822
5920,13000,7332
5925,13000,7345
5930,11048,6451
5935,8178,4762
5940,13000,7511
5945,3259,1939
5950,4744,2693
5955,4354,2552
5960,13000,7467
5965,13000,7402
5970,10615,6207
5975,8732,5050
5980,10974,6436
5985,6542,3795
5990,6549,3725
5995,12236,6957
6000,6163,3708
6005,836,466
6010,13000,7488
6015,5555,3348
6020,2662,1457
6025,13000,7477
6030,13000,7741
6035,13000,7672
6040,3569,2364
6045,5892,3309
6050,13000,7614
6055,8830,5397
6060,3708,2074
6065,12131,7061
6070,6937,4247
6075,6809,3995
6080,4729,2873
6085,13000,7410
6090,9640,5863
6095,2674,1556
6100,3114,1885
6105,11468,6555
6110,857,470
6115,2694,1664
6120,5317,3294
6125,7629,4690
6130,4091,2310
6135,11794,6771
6140,8990,5838
6145,13000,7539
6150,13000,7395
6155,1416,840
6160,13000,7569
6165,13000,7454
6170,13000,7346
6175,3792,2209
6180,2472,1458
6185,3962,2403
6190,8491,5084
6195,12022,7136
6200,13000,7490
6205,6207,3517
6210,1969,1078
6215,13000,7289
6220,4446,2857
6225,13000,7468
6230,4305,2742
6235,4729,2889
6240,7074,4009
6245,4474,2614
6250,3191,1856
6255,13000,7794
6260,12262,7084
6265,6153,3441
6270,13000,7359
6275,2742,1545
6280,13000,7241
6285,3562,2047
6290,5972,3392
6295,1024,603
6300,506,274
6305,4236,2546
6310,13000,7428
6315,11768,6580
6320,13000,7438
6325,3326,1917
6330,13000,7686
6335,7706,4508
6340,7998,4791
6345,8844,5182
6350,754,443
6355,9417,5490
6360,1166,681
6365,13000,7352
6370,1983,1251
6375,4115,2629
6380,2119,1231
6385,7621,4546
6390,2255,1273
6395,883,577
6400,8301,4658
6405,10528,6279
6410,13000,7525
6415,10744,6269
6420,11497,6503
6425,4856,2771
6430,2035,1341
6435,9442,5563
6440,12720,7310
6445,10062,6051
6450,13000,7535
6455,4209,2684
6460,13000,7542
6465,2696,1510
6470,5882,3398
6475,7173,4480
6480,9124,5421
6485,2256,1368
6490,3596,2085
6495,7707,4435
6500,1405,821
6505,7165,4169
6510,4210,2414
6515,1244,782
6520,1731,1047
6525,5034,2823
6530,5383,3270
6535,3382,2162
6540,13000,7269
6545,7855,4733
6550,2481,1560
6555,3640,2157
6560,13000,7807
6565,13000,7352
6570,892,530
6575,12625,7306
6580,2609,1544
6585,12249,7617
6590,10740,6165
6595,13000,7430
6600,1321,895
6605,4769,2678
6610,2976,1888
6615,3178,1810
6620,13000,7267
6625,13000,7454
6630,7049,4553
6635,13000,7400
6640,13000,7269
6645,12991,7331
6650,1588,868
6655,13000,7481
6660,13000,7544
6665,5245,3066
6670,3400,1903
6675,13000,7493
6680,2589,1451
6685,8215,5339
6690,7781,4730
6695,13000,7424
6700,2284,1275
6705,1177,700
6710,8172,4610
6715,8939,5095
6720,12157,7445
6725,5010,2962
6730,3161,1968
6735,3948,2238
6740,8937,5202
6745,9277,5637
6750,13000,7473
6755,1719,993
6760,10689,6261
6765,6488,3914
6770,5765,3363
6775,13000,7599
6780,3123,1881
6785,13000,7454
6790,2967,1843
6795,10802,6146
6800,9945,5883
6805,2970,1759
6810,9328,5290
6815,13000,7368
6820,9203,5598
6825,5987,3413
6830,13000,7497
6835,6780,4080
6840,6442,3833
6845,7210,4326
6850,6017,3450
6855,1236,731
6860,4972,3157
6865,13000,7625
6870,3536,2079
6875,13000,7265
6880,9129,5766
6885,13000,7262
6890,2159,1366
6895,2104,1247
6900,1110,656
6905,933,539
6910,8395,4846
6915,3006,1696
6920,770,417
6925,11316,6561
6930,10995,6411
6935,13000,7360
6940,10535,6373
6945,10085,6026
6950,6700,3753
6955,1428,800
6960,13000,7433
6965,1126,697
6970,10932,6498
6975,8416,4663
6980,13000,7161
6985,8061,4710
6990,6422,3727
6995,4588,2565
7000,13000,7644
7005,7548,4339
7010,1854,1120
7015,13000,7250
7020,5405,3179
7025,4183,2380
7030,513,308
7035,13000,7451
7040,1145,705
7045,13000,7273
7050,1488,850
7055,10685,6049
7060,2732,1661
7065,6540,3805
7070,1840,1161
7075,9993,5483
7080,13000,7583
7085,13000,7388
7090,3042,1743
7095,12368,7350
7100,7432,4270
7105,10062,5739
7110,2217,1282
7115,13000,7375
7120,789,458
7125,13000,7474
7130,12604,7196
7135,13000,7230
7140,2824,1556
7145,3948,2322
7150,13000,7362
7155,3266,2094
7160,2538,1587
7165,3198,1981
7170,3551,2038
7175,1898,1195
7180,3324,1874
7185,5646,3395
7190,6015,3604
7195,941,530
7200,6007,3529
7205,3006,1781
7210,13000,7645
7215,13000,7401
7220,9110,5130
7225,2499,1461
7230,1249,755
7235,9733,5646
7240,2794,1704
7245,8889,5150
7250,2868,1653
7255,1270,716
7260,7152,4280
7265,2154,1220
7270,1949,1270
7275,1619,919
7280,3466,2043
7285,2193,1368
7290,5680,3336
7295,4228,2448
7300,13000,7350
7305,2194,1274
7310,13000,7495
7315,887,529
7320,13000,7417
7325,4867,2798
7330,2285,1343
7335,1708,962
7340,2626,1521
7345,13000,7343
7350,7766,4542
7355,3057,1794
7360,13000,7323
7365,7020,4106
7370,13000,7288
7375,6168,3620
7380,11491,7282
7385,9477,5612
7390,1143,692
7395,3243,1827
7400,5891,3544
7405,13000,7340
7410,13000,7335
7415,7064,4081
7420,7831,4635
7425,6094,3854
7430,12315,6963
7435,4961,2765
7440,4876,2798
7445,558,317
7450,13000,7246
7455,11210,6432
7460,6998,3997
7465,7190,4138
7470,2698,1526
7475,13000,7425
7480,1367,877
7485,4089,2471
7490,1353,706
7495,2116,1271
7500,13000,7284
7505,13000,7361
7510,2717,1542
7515,13000,7420
7520,13000,7484
7525,13000,7477
7530,4281,2474
7535,2215,1288
7540,13000,7416
7545,4867,2911
7550,3260,1853
7555,3434,1941
7560,6838,4160
7565,4336,2581
7570,3182,1989
7575,4484,2558
7580,1767,1057
7585,13000,7255
7590,505,257
7595,13000,7378
7600,1422,878
7605,4629,2735
7610,4298,2607
7615,1013,650
7620,5164,3192
7625,1613,1008
7630,7310,4243
7635,12073,6867
7640,1688,956
7645,11592,6680
7650,4339,2474
7655,2576,1597
7660,5591,3223
7665,3618,2239
7670,13000,7399
7675,2519,1664
7680,5398,3040
7685,4099,2319
7690,2945,1719
7695,5550,3537
7700,13000,7467
7705,13000,7697
7710,690,425
7715,2144,1419
7720,3317,2045
7725,3682,2160
7730,3693,2279
7735,1667,1004
7740,1278,742
7745,9520,5944
7750,3487,1978
7755,2139,1245
7760,13000,7673
7765,13000,7101
7770,12588,7212
7775,1867,1128
7780,7700,4608
7785,2766,1553
7790,6901,3792
7795,9513,5519
7800,7713,4483
7805,13000,7639
7810,13000,7865
7815,3326,1941
7820,10124,6087
7825,7184,4252
7830,13000,7524
7835,9906,5732
7840,8965,5134
7845,872,498
7850,1106,715
7855,4334,2486
7860,2678,1466
7865,13000,7563
7870,11420,6573
7875,11255,6887
7880,5030,2865
7885,11194,6483
7890,2116,1296
7895,4839,2699
7900,3967,2540
7905,9607,5415
7910,5204,2976
7915,2844,1625
7920,3906,2126
7925,13000,7597
7930,9673,5571
7935,13000,7288
7940,11685,6883
7945,13000,7321
7950,2095,1254
7955,4185,2449
