100,100
100,100
100,100
25,0
100,100
100,100
25,0
100,100
100,100
100,100
25,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
25,0
25,0
100,100
100,100
100,100
100,100
25,0
100,100
100,100
100,100
25,0
100,100
25,0
100,100
25,0
100,100
25,0
100,100
100,100
100,100
100,100
25,0
100,100
100,100
25,0
25,0
100,100
25,0
25,0
100,100
100,100
100,100
25,0
100,100
100,100
100,100
100,100
25,0
25,0
100,100
25,0
100,100
100,100
100,100
25,0
25,0
100,100
100,100
100,100
100,100
100,100
100,100
25,0
25,0
25,0
100,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
100,100
25,0
100,100
100,100
100,100
25,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
100,100
100,100
100,100
100,100
25,0
100,100
100,100
25,0
25,0
100,100
100,100
100,100
100,100
100,100
25,0
100,100
25,0
100,100
100,100
100,100
100,100
25,0
100,100
25,0
100,100
100,100
25,0
100,100
25,0
100,100
25,0
100,100
100,100
100,100
100,100
100,100
25,0
25,0
25,0
100,100
25,0
100,100
100,100
100,100
25,0
100,100
100,100
25,0
25,0
25,0
100,100
100,100
25,0
100,100
100,100
25,0
100,100
100,100
100,100
25,0
25,0
25,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
25,0
100,100
100,100
100,100
100,100
25,0
25,0
100,100
25,0
100,100
100,100
100,100
100,100
100,100
25,0
100,100
25,0
100,100
100,100
100,100
100,100
100,100
25,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
100,100
25,0
25,0
25,0
100,100
100,100
25,0
100,100
100,100
100,100
25,0
100,100
25,0
25,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
100,100
100,100
100,100
25,0
100,100
100,100
25,0
100,100
25,0
25,0
100,100
25,0
25,0
25,0
100,100
100,100
100,100
25,0
100,100
100,100
100,100
100,100
100,100
100,100
116,100
100,100
25,0
116,100
116,100
25,0
116,100
100,100
100,100
25,0
100,100
100,100
25,0
100,100
100,100
25,0
116,100
25,0
116,100
100,100
100,100
100,100
25,0
116,100
100,100
100,100
25,0
100,100
100,100
25,0
100,100
100,100
116,100
100,100
100,100
116,100
100,100
25,0
100,100
116,100
100,100
100,100
100,100
25,0
100,100
116,100
100,100
25,0
116,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
100,100
25,0
100,100
100,100
116,100
116,100
100,100
100,100
100,100
100,100
100,100
100,100
116,100
100,100
100,100
100,100
25,0
25,0
116,100
100,100
116,100
116,100
25,0
100,100
100,100
116,100
25,0
100,100
100,100
100,100
116,100
25,0
100,100
25,0
100,100
25,0
100,100
25,0
25,0
25,0
116,100
100,100
116,100
100,100
116,100
116,100
116,100
116,100
100,100
25,0
25,0
116,100
100,100
100,100
25,0
100,100
100,100
25,0
100,100
116,100
25,0
25,0
25,0
100,100
25,0
100,100
25,0
100,100
116,100
100,100
25,0
116,100
116,100
116,100
100,100
25,0
100,100
25,0
116,100
116,100
100,100
25,0
25,0
100,100
25,0
100,100
100,100
100,100
116,100
100,100
116,100
116,100
100,100
25,0
25,0
100,100
100,100
25,0
42,4
42,4
42,4
100,100
100,100
42,4
100,100
25,0
42,4
100,100
42,4
100,100
100,100
100,100
100,100
25,0
48,4
25,0
48,4
48,4
48,4
100,100
48,4
48,4
100,100
100,100
48,4
48,4
100,100
100,100
100,100
100,100
100,100
48,4
25,0
100,100
48,4
25,0
100,100
100,100
48,4
100,100
100,100
25,0
100,100
25,0
48,4
25,0
100,100
48,4
25,0
48,4
100,100
48,4
25,0
25,0
25,0
100,100
25,0
100,100
48,4
48,4
48,4
25,0
100,100
48,4
100,100
100,100
48,4
100,100
100,100
104,100
100,100
100,100
100,100
25,0
100,100
104,100
25,0
25,0
25,0
25,0
100,100
25,0
25,0
104,100
100,100
25,0
100,100
25,0
104,100
100,100
25,0
25,0
100,100
100,100
100,100
100,100
100,100
25,0
104,100
25,0
100,100
349,100
349,100
100,100
349,100
100,100
349,100
100,100
100,100
349,100
100,100
100,100
349,100
349,100
349,100
100,100
349,100
100,100
25,0
100,100
100,100
100,100
100,100
100,100
349,100
100,100
349,100
349,100
100,100
100,100
100,100
349,100
100,100
100,100
100,100
349,100
100,100
100,100
25,0
100,100
25,0
100,100
100,100
100,100
100,100
25,0
25,0
349,100
100,100
25,0
100,100
349,100
100,100
349,100
25,0
100,100
100,100
349,100
100,100
25,0
25,0
25,0
100,100
100,100
100,100
349,100
100,100
349,100
100,100
100,100
349,100
100,100
349,100
100,100
100,100
25,0
349,100
100,100
100,100
349,100
25,0
349,100
349,100
100,100
25,0
349,100
100,100
349,100
25,0
349,100
25,0
349,100
100,100
25,0
100,100
25,0
349,100
100,100
25,0
349,100
100,100
349,100
349,100
25,0
100,100
349,100
349,100
349,100
100,100
100,100
349,100
25,0
27,0
25,0
25,0
27,0
100,100
100,100
27,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
27,0
100,100
25,0
27,0
25,0
100,100
100,100
100,100
100,100
25,0
27,0
100,100
100,100
100,100
100,100
27,0
100,100
100,100
25,0
25,0
100,100
100,100
100,100
25,0
100,100
25,0
27,0
100,100
100,100
100,100
27,0
27,0
100,100
100,100
27,0
27,0
25,0
27,0
100,100
27,0
25,0
25,0
100,100
100,100
25,0
25,0
27,0
100,100
25,0
100,100
25,0
27,0
100,100
25,0
27,0
100,100
100,100
25,0
27,0
27,0
100,100
100,100
27,0
27,0
100,100
100,100
27,0
27,0
100,100
27,0
100,100
25,0
25,0
100,100
100,100
25,0
100,100
100,100
27,0
100,100
27,0
100,100
27,0
100,100
27,0
25,0
25,0
100,100
25,0
27,0
25,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
27,0
25,0
100,100
27,0
27,0
100,100
100,100
100,100
100,100
27,0
100,100
25,0
25,0
27,0
100,100
100,100
27,0
25,0
25,0
100,100
100,100
100,100
27,0
100,100
100,100
27,0
27,0
27,0
100,100
100,100
100,100
100,100
100,100
25,0
27,0
27,0
25,0
27,0
27,0
100,100
100,100
100,100
100,100
100,100
25,0
25,0
100,100
100,100
100,100
100,100
100,100
100,100
12,0
12,0
12,0
100,100
100,100
100,100
12,0
25,0
12,0
100,100
100,100
100,100
25,0
25,0
12,0
100,100
12,0
25,0
12,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
12,0
100,100
100,100
25,0
100,100
100,100
25,0
100,100
100,100
100,100
25,0
25,0
100,100
100,100
12,0
25,0
100,100
100,100
12,0
25,0
100,100
100,100
100,100
25,0
12,0
100,100
100,100
100,100
100,100
12,0
12,0
12,0
25,0
25,0
100,100
100,100
12,0
25,0
100,100
25,0
100,100
100,100
12,0
100,100
100,100
12,0
25,0
25,0
100,100
100,100
100,100
100,100
12,0
100,100
12,0
100,100
100,100
12,0
100,100
12,0
100,100
100,100
100,100
100,100
12,0
25,0
100,100
25,0
25,0
100,100
100,100
12,0
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
25,0
100,100
25,0
12,0
25,0
100,100
100,100
12,0
25,0
100,100
100,100
25,0
100,100
25,0
100,100
100,100
25,0
25,0
12,0
100,100
25,0
25,0
25,0
12,0
25,0
100,100
25,0
25,0
100,100
100,100
100,100
100,100
12,0
100,100
12,0
12,0
12,0
12,0
100,100
100,100
100,100
25,0
100,100
12,0
25,0
100,100
100,100
25,0
100,100
12,0
100,100
12,0
100,100
100,100
100,100
12,0
100,100
25,0
25,0
12,0
100,100
12,0
100,100
25,0
100,100
12,0
100,100
25,0
25,0
12,0
25,0
100,100
25,0
25,0
25,0
12,0
100,100
12,0
100,100
100,100
100,100
12,0
100,100
100,100
100,100
100,100
25,0
100,100
25,0
25,0
100,100
12,0
100,100
100,100
25,0
100,100
100,100
12,0
100,100
100,100
25,0
12,0
12,0
100,100
100,100
12,0
100,100
100,100
25,0
100,100
12,0
12,0
100,100
25,0
25,0
100,100
25,0
100,100
12,0
100,100
100,100
100,100
100,100
12,0
12,0
12,0
100,100
25,0
12,0
100,100
12,0
12,0
12,0
12,0
100,100
12,0
12,0
12,0
12,0
100,100
100,100
12,0
12,0
12,0
100,100
100,100
25,0
25,0
25,0
12,0
100,100
12,0
12,0
25,0
25,0
100,100
100,100
12,0
100,100
25,0
12,0
12,0
12,0
25,0
12,0
100,100
12,0
12,0
12,0
100,100
12,0
12,0
100,100
12,0
12,0
100,100
12,0
25,0
25,0
25,0
25,0
100,100
25,0
12,0
100,100
12,0
12,0
12,0
25,0
12,0
100,100
12,0
12,0
25,0
12,0
12,0
12,0
12,0
12,0
12,0
100,100
12,0
12,0
100,100
12,0
12,0
12,0
12,0
12,0
12,0
100,100
100,100
12,0
12,0
100,100
12,0
12,0
100,100
12,0
100,100
12,0
12,0
12,0
100,100
12,0
12,0
12,0
12,0
100,100
12,0
12,0
12,0
100,100
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
100,100
12,0
100,100
12,0
12,0
12,0
100,100
12,0
12,0
100,100
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
